1,,,,,,,
25.75,26.25,25.75,26,28.5,31.75,31.25,29.75
25.25,26,26,27,28.25,29.25,29.5,27.75
27.5,28.25,27.75,29.5,30.5,32.25,31,30.5
27.25,27.25,27.75,30,34.75,37.25,32.5,30.25
27,27.5,28.75,31.75,71.75,94.25,38,32
26.5,26.25,27.25,30.25,46.5,58.25,35.5,31.75
26.75,26.5,26.75,28.25,37.5,42,33.5,32.25
26.25,26.25,27,26.75,33.25,39,32.75,31.25
26.25,26.75,26,26.5,29,34,31.25,30.5
25.5,26.5,26.5,27.25,28.25,29.5,29,28.5
27.5,27.75,27.25,29.25,31,32.25,30.75,30.5
27,27.5,27.75,29.75,35,38,33,31
27.25,27.75,28.5,31.5,71.75,93.25,38,32.25
26.25,26.75,27.25,30.25,49,63.5,36.75,32
26.75,26.5,27,28.25,35.5,41,33.5,32.25
26.5,25.75,26.5,26.5,31.5,35.75,32.5,30.75
26.25,26.5,26,26.5,28.25,31.75,31.5,30.25
26,26,26.25,27.5,28,29,29.5,28.25
27.25,27.75,27.75,29.25,30.25,31.75,31,30.25
27,27.5,27.75,29.5,33.75,37,33,30
26.75,27,28.5,31.25,70,94.25,38.5,31.75
26.25,26,26.75,30.25,46.75,61.5,36.25,32
27,26,26.75,28.25,34.5,41,35.5,32.25
26.25,26.25,26.25,27.25,31.75,37.5,33.5,31.25
25.75,26.25,26.25,26,28.25,32,31,30.25
26,26.5,26,27.5,28.5,29.25,29.5,27.5
27.75,27.75,28.25,29.5,31,32.25,31,30.5
27.5,27.75,27.5,30.25,33.75,36,32.5,30
27.25,27.5,28.5,31.25,69.25,90.5,37.75,32
26.75,26.75,27.5,30.25,46.5,69.5,36.5,32.25
27.25,26.25,27,28.75,35,43.25,34.75,32.25
27.25,26,26.5,26.5,32.5,39.25,33.75,31.5
25.75,26.5,26.25,26,29,34.75,33.25,30.5
26,26.25,26.5,27.25,28.5,29.5,30.25,29
27.75,27.75,28,29.25,31,32.75,30.75,30
27.5,27.5,28,29.75,33.75,35.75,32.5,30.5
27,27.5,28.75,31.5,68,89.75,37.75,32
26.75,26.25,27.25,30.5,52,71.75,38.25,32.5
27.25,26.5,26.75,28.75,36.25,48.25,34.75,33
26.5,26.5,26.25,26.75,31,36.75,32.75,31.5
26,26.5,26.25,26.25,28.75,32.25,32,30.75
26.25,26,26.75,27.25,28.75,29,31,28.5
27.5,27.75,27.75,29.5,31,32.25,30.5,30.25
27,27.25,27.5,29.75,33.75,35.25,32,30.25
26.5,27.5,28.75,31.75,70.75,85.75,36.75,31.25
26.25,26,27.25,30.75,51.75,66.75,36,31.5
26.5,26.25,27,28.5,36,41.75,33,31.75
26.25,26,26.25,27,32,37.25,32,31.25
25.75,26.25,26,26.25,28.5,34.5,31.5,29.75
25.5,26.25,26,27.5,28,31.25,30.75,28
27.5,28,27.75,29.25,31.25,32.25,30.75,30
27.5,27.75,28,30.25,34,35.25,31.75,30.25
26.75,27.75,29.25,32.25,77,83,36,31.5
26.25,26.5,27.25,31.5,54.25,59.25,35,31.25
27.25,26.5,27.25,29,36.25,46,33.5,32
26.5,26.25,26.5,27,33,36.5,32,31
25.5,26.25,26,26,29,32.5,31,30
26,26,26.25,27,28.25,29.25,30.5,27.5
27,28,27.75,29.75,31.75,31.75,30.25,30.25
28,27.25,27.75,30.5,35.5,35.25,31.75,30.25
27.25,27.75,29.25,33,83.5,79.5,35.25,31.25
26.5,26.5,27.5,32.25,58,56.75,34.25,31
27,26.75,27.25,30,44.25,40.25,32.5,32.25
26.25,26.5,26.75,27.75,35,37.5,32,31
26.25,26.5,26,26.25,29.25,31.5,31.5,30
26.25,26.75,26.5,27.25,28.75,29.25,30.25,28.25
27.5,27.75,28,29.5,31.5,32,30.5,29.5
27.75,27.5,27.75,30.75,35.5,35.25,31.25,29.5
27,27.75,29,33.5,84.25,76.5,35.25,30.5
26.5,26,27.25,32.75,63.25,57.25,34.5,31
27,26.25,27.25,29.5,39.5,39.25,32.75,31.5
26.5,26,26.5,28,35.25,36,31.5,30.5
25.75,26.25,26.25,26.75,30,33.25,31.25,29.5
25.5,25.75,26.75,27.5,28.25,29.75,30.25,27.75
27.5,27.75,28.5,29.5,31.5,31.75,30.5,29.5
27.5,27.5,27.75,30.75,35.5,36,31.5,30
26.75,27.75,29.25,33.75,86,79,35,30.75
26,26.5,27.5,32,56,56.75,34.5,31.25
27,26.5,27,29.5,35.75,41.75,32.75,31.75
27,26,26.5,27,33.25,38.25,32.25,31
25.75,26.25,26.25,26.25,30.25,32,31,29.75
25.75,25.75,26.5,27.5,29.25,29.25,30,28.25
27.75,27.75,28,29.5,31.25,31.75,30.25,30.5
27.25,27.75,28,30.5,35.25,35.75,31.25,30
27.5,27.75,29.25,33.5,85.5,78.75,35,30.75
26.25,26.25,27.5,32,57.25,58,34.25,31
27.25,26.5,27.25,29.5,37.75,43,32.5,31.75
26.75,26.25,26.75,27.25,32.5,38.25,31.75,30.75
26,26.75,26.25,26.5,29,33.5,31.25,30.5
25.5,26.25,26.25,27.25,28.5,29.25,30,27.5
27.75,28.25,28,29.25,31.5,32,30.25,29.75
27.5,27.75,28.25,30.5,34,34.5,31,29.5
27.25,27.75,29.5,33.5,80,73.75,35,31
26.5,26.25,27.5,32.25,59,60.75,34.25,31
26.75,26.25,27.25,29.25,38.25,43,33,31.75
26.5,26.25,26.5,27.25,32.5,37.25,32.25,30.75
26.25,26.25,26.25,26.25,29.75,33.5,31.25,30
26.25,26.5,26.25,27.5,28.5,30.75,30.5,27.75
27.75,28.5,28.25,29.5,32.25,31.25,30.5,30
27.5,27.75,28,30.5,33.75,33.75,31.25,29.5
27,28,29.5,34.5,82.5,68.5,34.5,31
26.5,26.5,27.75,33,63.75,59,33.75,30.75
26.75,26.75,27,30,40,44.75,32.5,32.25
26.25,26.25,26.5,27.5,34.75,37,32.25,31
26,26.5,26.5,26.5,29.5,34.25,31.25,29.75
26.5,26,26.5,27.25,28.25,30.5,30.75,27.75
27.75,28,28.5,29.5,32.75,31.25,30.25,30
27.5,27.75,28,31,33.5,33.5,30.5,30.25
27.25,27.5,29.5,35,82.75,63.75,33.5,30.5
26.5,26.75,28,33.5,64.75,56.75,34,30.75
27,26.25,27.25,30.25,38.25,42.5,32.75,31.75
26.5,26,26.75,27.75,34.75,36.75,32.25,31
26.5,26.25,26.5,26.5,30.25,33.75,31.5,29.75
25.75,25.75,26.25,27.5,28.25,30,30,28
27.25,28,28.25,29.5,32.25,31.25,30.5,29.75
27.75,27.5,27.75,31.25,35.25,34.75,30.75,30
26.75,28.25,29.75,35.5,89.25,69.5,34.25,31.25
26.25,26.75,28,33.25,62.5,55,33.75,30.75
26.75,26.5,27.25,30,43.75,43.25,33,32
26.25,26.5,26.5,27.75,34.25,39,32.5,31.25
26.25,26.5,26,26.25,29.25,34.5,32,30
26,26,27.25,27.5,28.25,30,31,28
28,28,28,29.75,31.75,31.25,30.25,30.25
27.25,27.5,27.75,31,35.5,35,30.75,29.5
26.75,27.75,29.5,34.25,89,75.5,34.75,31
26.75,26.75,27.75,33.25,62.25,56.5,34,30.75
26.75,26.5,26.75,29.5,38,40,32,32.25
26.75,26,26.5,27.25,35.75,36.75,32,30.75
25.75,26.5,26,26.25,29.5,32.25,31.75,29.5
26,26,26.5,27.75,28.25,29.75,30.5,28.5
27.5,28.25,28.5,30,31.75,31.75,31,30.25
27.25,27.5,28.25,31.75,40.5,39.75,32,30
27,28,29,35.25,96.75,83,35.25,31
26.5,26.5,27.75,32.25,58.75,53.25,33.75,31.5
27.25,26,26.75,29.25,36.5,40.75,33.25,31.75
26.75,26.25,26.75,27,32.75,37.75,32.25,30.75
26.25,26.5,25.75,26.5,28.75,33.25,31.5,29.75
26,26.5,26.25,27.25,28.5,29.5,30,27.75
27.5,28.25,28.25,30.25,31.5,32.5,30.75,30.25
27.5,28,28.25,32.25,43.75,43,32.75,30.25
27.25,27.5,29.25,34.5,95.25,80.25,35.5,31.75
26.25,26.25,27.5,31.5,48.25,52.75,34.25,31.25
27.25,26.25,27,28.75,38.25,44.5,33.25,32
26.75,26.5,26.25,27.25,33.5,38.25,32.25,31
26.25,26,26.25,26.5,28.5,31.75,31.75,29.5
25.75,26.5,26.5,27.25,28.25,29.5,30,27.75
27.5,28,28,29.75,31.5,31.5,30.75,30
27.75,28,28.5,31.75,40.75,38.25,31.75,30
27.25,28,29.5,35.75,97.25,76.5,34.75,31.25
26,26.5,27.75,32.75,56.25,52.5,33.5,30.75
26.75,26.5,27.25,30,39.75,42,32.5,32
26.25,26.5,26.25,27.75,33.75,36.25,32,30.75
26,26.5,26.25,26.25,29.25,32.25,31,29
26,26,26.25,27.5,28.5,30,30.5,28.25
27.75,28,28.5,30,32,31.75,31,30.25
27.5,28,28.75,31.75,36.25,35,31.5,29.75
27.25,28.25,29.75,36.25,92.25,72.75,34.5,31.25
26.5,26.75,28,34,66.25,60,34,31.5
27.25,26.5,27.5,30.5,40.25,41.5,33,32.5
26.25,26.25,26.5,28.25,35,38,32,31.25
26.5,26.25,26.25,26.75,30.5,34.75,31.25,30
26,26.5,26.5,27.75,28.75,31.5,31.25,28.75
28,28,28.5,29.25,31.75,31.75,30.75,30.25
27.5,27.75,28.75,30.5,33.5,33.75,30.75,29.75
27.25,27.75,29.75,34.5,75.75,64.75,34.75,30.75
26.25,26.5,28,34.5,75.5,67,34.75,31.75
26.75,26.5,27.75,31.5,45,45,33,32
26.5,26.5,27,28.5,37.25,41,32.75,31.5
26.75,26.75,26.25,27,33.5,35.25,31.5,30.25
26.25,26.5,26.5,28,29.75,31.75,31,28.75
27.5,28.25,28.25,29.5,33,31.5,30,29.75
27.5,28,28.5,30.75,32.25,32.25,30.25,30
27,27.75,29.5,36.5,66,50.75,33,29.75
26.75,27.5,28.75,38,89.25,62.75,34,31
27.25,26.75,28,33.5,55,46.5,32.75,32
26.75,26.25,27.25,30,38.5,38,32.75,31.75
26.5,26.75,26.5,27.25,33.75,33.5,31.25,30
26.25,26.75,26.75,27.75,30.25,31.5,31,28.5
28,28.75,28.75,30,33.5,30.75,30.25,30
27.75,27.75,28.5,31,32.25,31.75,30.25,29.5
27.25,28.75,30.25,38.75,66,47,32.75,30
27,27.25,29,41.75,98.5,59.25,34,31
27.5,27,29,34.5,55.75,41.25,33.25,31.75
27,26.25,27.25,31,42.5,39.75,33.25,31.5
26.5,27,27,27.5,34.75,35.5,31.5,30.75
26.25,26.75,27,27.75,31.25,32.5,31.25,29
28.25,28.5,28.5,29.75,33,31,30.25,30.25
27.75,28,28.75,30.75,32.5,32.25,30.25,30
27.25,28.5,30.5,39.5,66.75,45.5,32.5,29.75
26.5,27.25,29.5,42.75,99.5,55.25,33.75,31.5
27,27,29,34.75,56.25,43,33.25,32.25
26.75,26.75,27.5,31,43,37.75,32.5,31.5
26.75,27,27.25,27.75,35.25,33.75,31.5,30.25
26.5,26.75,27,28.25,30.5,31.5,31.25,28.75
28.25,28.5,28.25,30,33.25,31,30,30.25
28,28,29,30.75,32.5,32.5,30.5,29.75
27.25,28.25,30,38,69.25,50,32.75,29.75
26.5,27.25,29,39.25,94.75,62,33.75,31.75
27.5,27.25,28.5,33.5,51,41.75,33,32.25
26.75,26.5,27.5,30,39.25,37.5,32.5,31.75
26.5,27.25,26.75,27.5,36.5,37.5,32,30.75
27,26.75,27.25,28.25,31,33,31.5,28.75
28.25,28.75,29,29.75,32.75,32,30,30.75
27.75,28,28.25,30.75,33,32.75,30.75,29.75
27.25,28,29.75,36.25,72,58.25,34.25,30.25
26.75,27.5,29,36.25,86,66,35,31.5
27,26.5,28.25,32.5,47.75,44,33.5,32.5
27,26.75,27.25,29.75,40.5,39.25,33.25,31.75
26.25,27,26.75,27.25,35.5,34.75,31.75,31
26,26.5,27.25,28.25,30.25,33.25,32,28.75
27.75,28.75,28.5,29.75,33.5,32.75,31.25,30.25
28,28.25,29,30.75,32.5,32.5,31.25,30.25
27.25,28,30.25,35.5,65.5,53.75,34,30
27,27.5,28.75,37,93.5,69.75,35.5,32.25
27.25,27,28.5,34,56.25,48,33.75,32.25
26,26.75,27.5,29.75,39,38.25,32.75,31.75
26.5,27.25,26.75,27.5,35.25,35.5,31.75,31.25
26.5,27,27,28.25,31.25,33.5,31.75,29.25
28,28.25,28.75,29.5,33,32,30.75,30
27.5,28,28.75,30.75,32.5,32.75,31,30.25
27.25,28,29.5,35.5,64.5,54.25,34.25,30.25
27,27.75,29.25,36.25,89.75,70,35,32
27,26.75,28.5,33.5,51.25,42.25,33.25,32.75
26.75,27,27.5,30,42.75,45,32.75,32.25
26.5,26.75,26.75,27.5,34.25,35.75,31.75,30.5
26.5,26.5,27.5,28.25,30.25,33,31.75,29.25
28,28,28.5,29.75,32.5,32.5,30.5,29.75
28,28,28.25,30.75,32.75,33.25,31.75,30.25
28.25,28,30,35.5,70.25,58.5,34.75,30.25
27,27.75,28.75,35.5,86.5,69.5,35,32.25
27,26.75,28.5,33,49.75,47.25,33.75,32.5
27,26.75,27.5,29.75,40.5,39.75,33,31.5
26.75,27.25,26.75,27.5,34,35,32,31
26.5,27,26.75,28.5,30.5,33,32.25,29.25
28,28.5,29,30,32.5,32.75,30.75,30
28,28,28.5,31,33,33,31,30.75
27.5,28.25,30.25,35.75,70.75,58.5,34.75,31
27,27.5,28.75,36.25,85.75,68.75,35.25,32.25
27,27.25,28.5,33,49.75,45,33.5,33
27,26.75,27.5,30,40.5,40,33.5,32
26.5,27.5,26.75,27.5,35.25,35.25,31.75,31
26.5,27,27.25,28,31,33,32.25,29.25
28,28.5,28.5,29.75,32.25,32.75,31.25,31
27.75,28.25,28.75,31,33.25,33.25,31.75,30
27.75,28,30,35,71.5,61.75,35.25,30.5
26.75,27.25,28.75,34.75,78.75,69.75,35,31.5
27.5,26.75,28,32,46.25,43.75,33.25,32.25
26.5,26.5,27.5,29.5,39.25,39.25,32.75,32
26.5,27,26.75,27.25,33,36.25,32,30.75
26.5,27.25,27.25,28.5,30,33.75,32,29.5
27.75,28.5,28.75,29.5,32,33,31,30.5
28,28.25,28.5,30.75,32.75,33.75,31.5,30
27.5,28,29.75,34.75,72,64.75,35.25,31
27,27,28.5,34.5,76.75,69.5,35.25,32.25
26.75,27.25,28,31.75,47.5,45,33.75,32.5
26.75,26.5,27,29.25,38,38.25,32.25,31.75
26.75,27,26.75,27.5,34.75,35.25,31.5,30.5
26,26.75,27,27.75,29.75,34.25,31.75,28.5
27.75,28,28.25,29.75,32.5,32,30.75,30.5
28,28.25,28.75,31.25,33.25,33,31.25,30.25
27.5,28,30,36.75,74.25,57.5,34.5,30.5
26.75,27.25,28.75,37.75,88,62,34.75,31.75
27.5,26.75,28.5,33,52.25,47.25,33.5,32.5
27,27,27.5,29.75,37.75,37.5,32.25,32
27,27,27.25,27.5,33.5,34,29.5,30.75
26.75,26.75,27.25,28.25,32,33.5,29.25,28.5
28.25,28.5,28.5,30,33.5,32,31,31.25
28.25,28,29,31.5,32.75,33,31,29.75
27.5,28.5,30.25,38.25,72.25,52.75,33.25,30.5
27.25,27.5,29.25,38.25,91.25,60.75,34.25,31.5
27.25,27,28.5,33.75,51.5,39.25,33.25,32.25
27,26.75,27.5,30.25,43,39.25,32.25,31.75
26.75,27,27,27.5,35.25,38,29.5,30.75
26.25,27.25,27,28.5,32.75,33.75,28.75,28
28.25,28.75,28.75,30,34.25,30.75,30.25,30.25
28.25,28.25,28.75,31.5,33.25,32,30.5,30
28,28.5,30.75,43.75,69.75,43.5,32.25,29.75
27.5,27.5,29.75,50.5,98.75,47.25,33,31
27.5,27.75,29,36.5,55.75,37.25,32,31.75
26.75,26.75,27.75,30.75,41.75,37,30.75,31
27,27.25,27.5,28.5,36.5,32.75,28,29.25
26.75,26.5,27,28.75,31.75,29.5,27.75,27
28.5,29.25,29,30.25,34,30.5,30,30
28,28.5,29.5,32,33,32,30,29.25
28.25,29.25,31.75,49,73.75,40.75,31.25,30.25
27.75,28,30.5,55.75,91.75,41,32,30.25
27.25,27.75,29.25,37,52,35.25,30.5,31.25
26.75,27,27.5,31.5,41,32.5,29.75,30.25
27,26.75,27,30,39.25,32.5,28.5,29.25
26.5,26.5,27,28.5,31.5,30,27.5,28
28.25,29,29.5,31,34.5,30.5,30.5,30
28.25,28.5,29.25,32.25,33.25,31.75,30,29.75
28,29.25,32.25,54.75,71.75,38,31,30
27.25,28.25,31.5,62.25,86,37.5,31.5,29.75
27.25,28,29.5,39.75,54,34.5,30.5,30.75
27,27.25,27.5,32.5,43.75,32.75,29.5,30.25
27.5,27.75,26.75,29,38.5,29.75,28.25,29.25
27.25,27,27,29.25,31.75,28.75,27.75,28
28.5,29,29.25,32.5,32.75,29.75,29.75,29.25
29,29,30,33,33.5,31,29.25,29
28.25,28.75,33,65,66.25,35.25,30.5,29.25
27.75,28.5,33,75,73.5,34.75,30.75,29.5
27.25,28,29.75,45.25,45,32.5,30.5,29.75
27,27.25,27.75,35,40.75,29.5,29.75,29
27,27,26.75,30.5,36,27.75,29.25,27.75
26.5,26.5,27.5,29,29.75,27.5,27,27
28.5,29.25,29.75,32,32.25,30,30,29.25
28,28.75,30.25,33.5,34,31.75,29.25,29
28.5,29,32.25,68.5,76.5,36.25,31,29.25
27.75,28.25,31.75,60.5,68.75,35.5,31,29
27.75,27.75,29.25,43,45,32,30.5,30
27,27.5,27.5,34.5,38,29,29.75,29
27.5,27.25,27,30.75,35,28.5,29.75,28
26.5,26.75,27.5,28.25,30.25,28,27.75,26.25
28.25,28.75,28.75,31.5,32.75,31,30,29.75
27.75,28.5,29.5,33.25,35.5,32.25,29.75,29.5
27.75,28.5,30,58.25,92.75,40.5,31,29.75
27.25,27.75,30.75,47.5,62.5,36.5,30.5,29.5
27.25,27.5,28,37.25,44.75,32.75,30.25,30
27,27,27.25,33.25,40.75,28.75,30.25,29
27,27.25,27,28.5,33.25,27.75,28.5,28
26.75,26.5,27,28.75,29.5,28,27.25,27
28.25,28.5,28.75,31,34.25,30.75,30.75,30.5
28.5,28.75,29.25,32.75,35.5,33,29.75,29.5
28.25,28.75,29.5,49,94.5,44.5,31.25,29.75
27.25,28,30.25,46.75,71.75,42.5,31.75,29.5
27.25,27.5,28,35.25,39.5,33.5,30.5,30
26.75,27,27.25,29.75,35,28.5,29.75,29
27,27.25,27,29.25,34,27.75,28.5,28
26.75,26.75,26.75,28.5,30,27.75,27,27.5
28.5,28.75,28.75,30.25,33.5,31.25,30.5,30
27.75,27.75,28.75,32.5,36,33.25,30,30
27.5,28.75,28.75,42.75,97.25,47,31.75,30
26.5,27.5,29.5,37.25,60.25,46.25,31.75,29.75
27,27,27.75,33,37.5,34.25,31,29.75
26.5,27,26.75,29.25,35,30.25,29.75,29
26.75,27.25,26.75,27.5,31.5,27.5,29,28
26.25,26.5,27,28,28.5,27.5,27.5,26.75
27.75,28.25,28.75,30.5,33.75,31.75,30.25,30
28.5,28,28.75,31.75,36.75,33.25,30,29.5
27.75,28.75,28.5,38.5,94.5,48.5,31.75,29.75
26.75,27.5,29,33.5,49.5,40.75,32.25,29.75
27.5,26.75,27.75,31.25,36.75,36.25,31.75,29.75
26.75,27.25,26.5,28,33.25,31.5,30.25,28.75
26.5,26.75,26.75,27,30.75,28.5,29,27.5
26.25,26.5,27,28.25,28.75,28,27,27.25
28,28.25,28.5,30.25,33.75,31.75,30.5,29.75
27.75,28,28.5,32,37,33.25,30,29.75
27.75,28.75,28.25,39,96.5,47.75,31.5,29.5
27,27,28.75,33.75,49.5,39.5,31.25,29.5
27.5,26.75,27,30.25,35.75,33.5,31,29.75
26.75,27.25,26.5,28.25,32.75,30.25,30.25,28.5
26.5,26.5,26.5,27,30.25,29,28.5,28
26.25,26.5,27,28,28.5,27.25,27,26.75
28,28.5,28.5,30.5,34,30.5,30.5,29.75
28,28,28.75,32.25,38.25,32.75,30,29
27.25,28.25,28.75,39.5,91,43.75,31,29.25
27,27.25,28.75,32.75,42,37.75,31,29.75
27,26.75,26.75,29.5,32.75,33,30.25,29
26.5,26.75,26.75,27.25,32,28.5,29.5,28.5
26.25,26.25,26.25,26.75,29,28,28.25,27.25
25.75,26.25,26.75,28,28,27.25,26.75,26.25
27.75,28.75,28.5,30.5,33.75,30.75,30,29.25
27.75,28,28.5,31.75,37.5,32,29.75,29
26.75,28.25,28,39.25,86.5,40.5,30.75,28.75
27,27.25,28.5,32.75,40.5,38,31,29.25
26.5,26.5,27,29.5,32.5,32.5,30.5,29.5
26.75,26.75,26.25,26.75,31.75,28.25,29.75,28.25
26.5,26.75,26.5,27,28.75,27.75,28.5,27.25
26.5,26.5,27,27.5,28,27.75,27,26.5
28.25,28,28.25,30.75,34.5,30.25,30,29
28.25,28,29,31.75,37.25,31,29.75,29
27.25,28.25,29,40.5,82.75,37.25,30.25,28.75
27,27,28.25,33,41.25,34.25,31.25,29.5
26.75,27,27,29.5,32.5,32.25,30.5,29
26.75,26.75,26.5,27,31,28,29.75,28.25
26.75,26.75,26.25,26.75,28.25,27.5,28,27.25
26,26.25,26.5,27.5,28.25,27.75,27.5,26.5
28,28.25,28.5,30.25,33.5,30.5,29.5,29.25
28,28,28.5,32.25,36.5,30.75,30,28.75
27,28,28.75,40.5,78.75,36.75,30,28.25
26.75,27,28.25,32.25,37.75,32.25,31,28.75
26.75,26.5,27,29.25,32.25,30,30.25,28.5
27,26.75,26,27,31,28,30,27.5
26.25,26.5,26.25,26.75,27.75,27.75,28,26.75
26,26,26.5,28,27.75,27.75,26.75,26.5
28,28.5,28.25,30.5,33,30.25,29.75,29
27.25,27.75,28.5,31.5,37,30.75,29.75,29
27.25,28,28.75,37.25,74.25,35.5,30.5,28
26.5,27.25,27.75,32,39,34,31,29
26.75,27,26.75,29.25,32.25,29.75,30.5,28.75
26.5,26.5,26.25,27,31,27.5,29.25,28.25
26.5,26.75,26.25,26.75,27.5,27.25,27.5,26.5
26.75,26.25,26.75,27.75,27.75,27.25,27,26.25
28.25,28.5,28.5,30,33.5,30,30,29.25
28,27.75,28.5,31.25,36.25,31,29.75,28.75
26.75,27.75,28.75,36,73,35.75,30.25,28.25
27.25,27,27.25,31.25,39.25,33,30.75,29.5
27,27,26.25,28.75,32.5,29.5,30,28.75
26.5,26.5,26.25,26.5,30.5,27.25,29.5,27.75
26.5,26.5,26.25,27,27.75,27.75,27.25,26.75
26,26.5,26.75,27.5,27.75,27.25,27.25,26.25
27.5,28,27.75,29.75,32.25,30,29.5,28.75
27.75,27.5,28.25,30.75,35.25,30,29.25,28
26.75,28,28.25,35,69.5,36,30,28.75
26.25,27,27.25,31,35.75,31.25,30.75,28.75
26.5,26.5,26.25,28.5,32.25,29,29.75,28.25
26.5,26.25,26,26.75,30.5,27.5,29.25,28
26.25,26.5,26.5,26.5,27.5,27,27,26.75
26,26.5,26.75,27.5,27.5,27,26.25,25.75
27.75,28,27.75,30.5,31.5,29.5,29.5,29.25
27.75,27.75,28.25,30.75,35.5,30.25,29.5,28.75
26.75,27.5,28.25,33.75,67.5,35,30,28.5
27,27,27.75,31,35,31.5,30.5,29
27,26.75,26.75,28.75,31.75,28.75,29.25,28.75
26.75,26.5,26.5,26.75,30.25,27,29.25,28.25
26,26.5,26.5,26.75,27.25,27.25,27.25,27
26.5,26.75,26.75,27.75,27.5,27,27,26.5
27.5,28,28.5,30.25,32.25,30,30,29.25
27.5,27.5,28.25,30.75,35.75,30.25,29.25,28.5
27,28.5,28.5,33.25,67.75,34.75,30,28
26.75,26.75,27.75,31,35.75,31.5,30.5,29
26.75,26.5,26.75,28.5,31.5,28.75,29.25,28.5
26.25,26.25,26.5,26.75,30,26.75,29.25,27.5
26.25,26.25,26.25,26.75,27.75,27.25,27.25,26.5
26,26.5,26.75,27.5,27.5,27,26.5,25.75
27.5,28.25,28,30,32,29.5,29.25,28.75
27.5,27.75,28,30.5,35.25,30.25,29.5,28.5
27.5,27.5,28,33.75,67.75,34,29.5,28.5
26.5,26.75,27.75,30.5,35.75,31.25,30,29.25
27,26.25,26.25,28.25,31.75,28.25,29.25,28.75
26.25,26.75,26.25,26.75,29.25,27,29,27.75
26,26.5,27,26.5,27.5,26.75,27.25,26.75
26.25,25.75,27.25,27.25,27.5,27,26.75,26
28.25,28,28,30,32.25,29.5,29.75,28.75
28,27.5,27.75,30.75,35.75,30.75,29.75,28.5
27.25,27.5,27.5,33,67.75,33.5,29.25,28.75
27,26.5,27.5,30.75,36.5,31,30.25,29
26.75,27,26.5,28,31.5,28.75,29.25,28.5
26.5,26.25,26.5,27,29,26.75,28.75,27.75
26.25,26.75,26.5,26.75,27.75,27.25,27,27
26.25,26.25,26.75,27.25,28,27,26.25,26
27.75,27.75,27.75,29.75,32.5,29.75,29.25,28.5
27.75,27.75,27.75,30,36.25,30,29.5,28.75
26.75,27.5,27.25,32,65.25,34.5,29.25,28.25
27.25,26.75,26.75,30.25,36,31.25,30.25,29
26.75,26.5,26.25,27.75,31.5,28,29,28.5
26.5,26.5,25.75,26.5,28.5,27,28.75,27.75
26.75,26.25,26.5,26.75,27.25,27.25,26.75,26.5
26.25,26.25,26.75,27.75,27.75,27.25,27,25.75
27.75,28.25,28.25,29.5,33,30,29.5,29
27.75,28,27.75,30,37,30.75,29.75,28.75
27.25,27.75,27.5,32.5,66.25,34.5,29.75,28.5
27,26.75,27,30.25,35.5,30.25,30.25,28.75
27,26.75,26.5,27.75,31.75,28,29,29
26.5,26.5,26.5,26.75,28.25,27,29,27.75
26.5,26.5,26.5,26.75,27,27,27,26.75
26,26,26.5,27.75,27.75,27.25,26.5,26.25
27.75,28,27.75,29.5,33,29.5,29.5,28.75
27.5,27.75,27.5,30.5,37,30.75,29.25,28.25
26.75,27.25,27,32.25,64.25,34,30,28.5
26.5,26.5,27,29.5,35.75,30.5,30.5,29.25
26.75,26.5,26.5,27.25,32,28.75,29.5,28.75
26.5,26.25,26.25,26.75,28.75,26.75,28.75,28
26.25,26.5,26.25,26.75,27,27.25,27.25,26.5
25.75,26,26.75,27.75,27.5,27.25,26.75,26.25
27.25,27.75,27.75,29.75,33.25,29.5,29.5,28.5
27.5,27.25,27.5,30.25,37.25,30.75,29.25,28.75
27,27.5,27.75,32.25,64.75,35.25,29.75,28.25
26.75,26.25,27,30,36.75,30.25,29.75,29.25
27.25,26.5,26.5,27.5,31,27.75,29.25,28.75
26.75,26.75,26.75,26.75,29.25,26.75,28.5,28
26,26.5,26.75,26.5,27.75,27.25,26.75,26.5
26.5,26,26.75,27.5,27.75,26.75,27,26.5
27.75,28.25,27.75,29.5,32.75,30,29.75,29
27.5,27.75,27.5,30.5,37.5,31,29.5,28.25
26.75,27.75,27.75,32.5,64.75,35,29.75,28.25
26.75,26.5,26.5,29.75,36,29.75,29.75,29.5
26.5,26.75,26.5,27.5,32.25,28,29.25,29
26.5,26.75,26.5,26.75,28.75,27,28.75,28
26,26.5,26.25,26.5,27.5,27.25,27,26.25
26.5,26.5,27,27.75,28.25,27.25,27.5,26.5
27.5,27.5,27.75,29.75,33.25,29.25,29.75,28.75
27.5,27.5,27.75,30.5,37.75,30.75,29.5,28.5
26.75,27.75,27.5,33,64,34.5,29.75,28.5
26.5,26.75,26.75,29.5,36.75,29.5,29.5,29
27,26.5,26.5,28,32.25,27.25,29,29
26.5,26.5,26.75,26.75,29.5,26.75,29,27.5
26.25,26.25,26.75,26.75,27.75,27,27,26.75
26,26.5,27,27.75,27.75,27,26.25,26.5
27.5,28,28,29.75,33.5,29.25,29.75,29
27.5,27.5,27.75,30.75,38.75,31.25,29,29
26.5,27.5,27.75,32.5,64.25,35.25,29.75,28.75
27,26.75,26.75,29.5,35.5,29.25,30,29.25
27,26.5,26.5,27.75,32,27.75,29,28.75
26.25,26.5,26.5,26.25,28.75,26.75,28.75,28
